baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000203258	21.188615534314	0.0412663139570587	0.478521655870773	0.0862370876025783	0.931277948866163	0.966364599037982
ENSG00000257086	4.65393486016196	-0.0384901944677194	0.446777204560627	-0.086150757189082	0.93134657517026	0.966364599037982
ENSG00000150401	439.322089877472	-0.0150302555099325	0.174454693096138	-0.0861556387115919	0.931342694706696	0.966364599037982
ENSG00000064703	1488.79190899244	-0.0145720178845813	0.169514384660878	-0.0859633116902343	0.931495582257421	0.966469969344064
ENSG00000269048	15.4676497426866	0.0392228089763104	0.457723312106022	0.0856910887842768	0.931711986191836	0.966596011959805
ENSG00000260103	4.12362605940581	0.0390563279426943	0.455540936760063	0.0857361540775545	0.931676161132331	0.966596011959805
ENSG00000131711	12951.6724606926	-0.0143736599597733	0.16810858446058	-0.0855022365805701	0.931862117450576	0.96660404828351
ENSG00000253982	8.02029477310104	-0.0409963007133458	0.479373072369734	-0.0855206582853822	0.931847472697459	0.96660404828351
ENSG00000183161	158.181526762098	0.0209174103344476	0.24437433533092	0.085595773820202	0.931787758133954	0.96660404828351
ENSG00000147124	807.733952768613	-0.0147060301181235	0.172709085838209	-0.0851491399352311	0.932142824110146	0.966845976869225
ENSG00000202347	4.82035028841571	0.039560346322076	0.464948278427506	0.0850854775844583	0.932193435645272	0.966849231531453
ENSG00000250365	23.9832970310117	-0.0353675369860333	0.416744134865325	-0.0848663101100696	0.932367675766494	0.966953341964751
ENSG00000236670	8.18582355338724	-0.0402707288178159	0.474668031625373	-0.0848397746103096	0.932388771948531	0.966953341964751
ENSG00000259315	18.0196487357853	0.0405862061490642	0.478766801512349	0.0847723902761403	0.932442343875031	0.966959660642542
ENSG00000139624	268.257792238737	-0.0149851701988536	0.176896768204805	-0.0847113847863198	0.932490844753505	0.966960720175655
ENSG00000171680	39.4179643314346	0.0290662897974125	0.344244145775541	0.0844351026854199	0.932710499015949	0.967096784463813
ENSG00000072201	56.4475491347921	0.0263250485310412	0.311808823849951	0.0844268876230053	0.93271703036621	0.967096784463813
ENSG00000228701	3.91585581172486	-0.0392715215455353	0.467261849608661	-0.0840460687694187	0.933019803733039	0.967361468351427
ENSG00000251639	45.6779916759513	-0.027779352821091	0.330775014095826	-0.0839826215321188	0.933070248958028	0.967364523023784
ENSG00000137055	2682.19481347259	0.0107837317749722	0.12877240706979	0.0837425658210131	0.933261113353334	0.967513150142733
ENSG00000188060	36.281833982839	0.0374449128003733	0.449162157553583	0.083366134414176	0.93356041557002	0.967536688164263
ENSG00000050628	5.58090549549824	-0.0366082245834702	0.437627178758971	-0.0836516248540237	0.933333420041217	0.967536688164263
ENSG00000162645	300.768591120544	-0.0207206516220506	0.24858166519975	-0.083355510573961	0.933568862767157	0.967536688164263
ENSG00000106617	78.6216789438158	0.0268309385011144	0.321279654702949	0.0835127220424894	0.933443862002718	0.967536688164263
ENSG00000213018	10.4001386920299	-0.0397632463457353	0.476372004310636	-0.0834709974262178	0.933477037596378	0.967536688164263
ENSG00000132199	756.987678688799	0.0145422535823806	0.174100805403807	0.0835277789132078	0.933431890186434	0.967536688164263
ENSG00000108312	646.09885063785	-0.0220744372865331	0.265270221522846	-0.0832149087817308	0.933680658362218	0.967603312039738
ENSG00000269131	18.6555801479794	0.0350183857873732	0.421806919249722	0.0830199415639298	0.933835683273691	0.96771472678736
ENSG00000163170	135.65823427825	-0.0212254468538471	0.256438868076189	-0.0827700067976469	0.934034418378296	0.967754272225283
ENSG00000173221	258.707436747696	0.0216017799565171	0.26147522842438	0.0826150151457443	0.934157661730929	0.967754272225283
ENSG00000204628	16984.0956601299	0.0317460885654722	0.38427291395308	0.0826133911935008	0.934158953043152	0.967754272225283
ENSG00000244052	3.32551786934072	-0.0350744058255942	0.424429850514275	-0.0826388760901127	0.934138688330199	0.967754272225283
ENSG00000205323	114.015735072849	0.0232769103720629	0.281163122445491	0.0827879210104292	0.934020173792692	0.967754272225283
ENSG00000228313	7.45815147899296	0.0391767588507802	0.472596101670869	0.0828969149603019	0.933933507104676	0.967754272225283
ENSG00000261221	6.10751267784566	-0.0387500879148205	0.470197594686523	-0.0824123482397967	0.934318816977659	0.967870652419481
ENSG00000243508	4.6189667679836	-0.0381974985603164	0.464937733119365	-0.0821561595012764	0.934522535190245	0.968032447570547
ENSG00000165917	4.98100001745419	-0.0365725714632539	0.445561076239357	-0.0820820610541998	0.934581458186777	0.968044246639808
ENSG00000185839	13.8763386901895	-0.038891700770227	0.475460215357659	-0.0817980127758348	0.934807336355427	0.968148334151642
ENSG00000252817	5.65109508334082	0.0382579644064651	0.469897471038938	0.0814176852705275	0.935109784989539	0.968148334151642
ENSG00000164051	148.314408450702	-0.0265057124057184	0.325471593638547	-0.0814378671557875	0.935093735471206	0.968148334151642
ENSG00000249936	5.93041820683376	-0.0391326676255815	0.478609527659533	-0.0817632440727741	0.934834985153467	0.968148334151642
ENSG00000179988	104.846932996818	-0.023447553961557	0.287600557886335	-0.0815281935955905	0.93502190425684	0.968148334151642
ENSG00000264554	3.40182318886611	-0.0342369226009004	0.419740994114389	-0.0815667830423304	0.934991216539453	0.968148334151642
ENSG00000245534	11.7696463049805	0.0390144478212952	0.477977912355958	0.0816239554438668	0.934945751164946	0.968148334151642
ENSG00000174990	11.6442981484889	-0.0391555497622914	0.479395959446561	-0.0816768456027341	0.934903691359607	0.968148334151642
ENSG00000266891	8.32298141179543	-0.0389033868699821	0.477790237400355	-0.0814235700621562	0.935105105142989	0.968148334151642
ENSG00000155256	140.115781230059	0.0217365796783385	0.267371359693572	0.0812973375429971	0.935205491316269	0.968198202325495
ENSG00000230154	23.1444155568613	0.0336508188183109	0.41547426402964	0.0809937503515506	0.93544692267398	0.968398923762429
ENSG00000272472	12.20985133756	-0.0383854966130054	0.474420402954778	-0.0809102989119638	0.935513289474068	0.968418402634384
ENSG00000134258	7.52716412416816	-0.0386541582957354	0.478513032311916	-0.0807797399142495	0.935617120611648	0.968427438421266
ENSG00000244733	16.577544432225	0.0385894040992485	0.477641943462041	0.0807914895822277	0.935607776274823	0.968427438421266
ENSG00000214784	5.3865806531018	-0.0386189018879809	0.479324393555391	-0.0805694481800208	0.935784364010207	0.968551321717329
ENSG00000172292	1621.29552452723	0.0173157424808636	0.215578451538472	0.0803222323812518	0.935980976456349	0.968598579172763
ENSG00000224080	43.8255427671354	-0.0286999897473075	0.357530525381614	-0.0802728374498212	0.936020261057603	0.968598579172763
ENSG00000123364	59.2177064650316	0.0256708580856125	0.319693382117143	0.0802983718824875	0.935999953083942	0.968598579172763
ENSG00000259426	8.65086959245751	-0.0375468964811025	0.467560655352074	-0.080303798130383	0.935995637500987	0.968598579172763
ENSG00000171246	455.070132401336	-0.0165621804852166	0.206645151638243	-0.0801479267909982	0.936119605253484	0.968602950799799
ENSG00000159915	31.2421584186505	-0.0336261075006176	0.419273627639291	-0.0802008647430284	0.936077502413701	0.968602950799799
ENSG00000198626	20.6166062642231	0.037540794045649	0.470633083937122	0.0797665853228978	0.936422900661774	0.968769114846982
ENSG00000166402	1619.66661526651	-0.0125044993879722	0.156715821901759	-0.0797909185953857	0.936403547206422	0.968769114846982
ENSG00000232493	7.47843266575958	0.0378722468373585	0.474776909277424	0.0797685104252381	0.936421369531281	0.968769114846982
ENSG00000271543	12.7160538926231	0.0363805160689603	0.45690556587107	0.0796237095505773	0.936536537588868	0.968837462515106
ENSG00000211445	26.9903525483825	-0.037835880169588	0.475553278692651	-0.07956181118886	0.936585769147633	0.968839179929942
ENSG00000180855	55.8360498783957	0.0279016394097695	0.351071014918701	0.0794757704968348	0.936654202983274	0.96886075971138
ENSG00000139725	11.8031140943316	-0.0380266413891005	0.479351100086703	-0.0793294129964912	0.936770611828447	0.968882752551833
ENSG00000267264	8.83628324227867	0.0375591046419894	0.473222464874569	0.0793688115629605	0.936739275128338	0.968882752551833
ENSG00000254409	3.4811124813965	0.0339494878590277	0.428504915756837	0.0792277675486296	0.936851458697192	0.968917164728164
ENSG00000243279	38.4398413076829	0.032631542506466	0.412388122298314	0.0791282307662123	0.936930629004244	0.968949839552147
ENSG00000249700	11.9701738807528	-0.0349658201431464	0.444233961691266	-0.0787103714673821	0.93726299583879	0.969145926749229
ENSG00000164741	16.6523137383744	0.0376723305995567	0.478554348750126	0.0787211122371955	0.937254452453553	0.969145926749229
ENSG00000253264	15.0983877501652	0.0376768270101948	0.478644841956538	0.0787156231668239	0.937258818549643	0.969145926749229
ENSG00000256269	37.0959198205652	0.0317497283075559	0.406081153091438	0.07818567314895	0.937680358299973	0.969479042397058
ENSG00000204856	300.433034641336	-0.0155967868695178	0.199412210523945	-0.0782138005919399	0.937657984362708	0.969479042397058
ENSG00000186792	54.5297306245064	-0.0295110792987236	0.37834265143228	-0.0780009316607695	0.937827311894092	0.969581757146814
ENSG00000265213	6.57474106465223	0.0358571864624606	0.460085313588123	0.0779359510148603	0.937879001596326	0.969585976980242
ENSG00000233729	14.8544868438812	0.0348367612639012	0.448201674799176	0.0777256383067073	0.938046299376404	0.969587154071189
ENSG00000163412	44.9763305532979	-0.0310629809076431	0.399738000342913	-0.0777083511725079	0.938060050921915	0.969587154071189
ENSG00000243359	10.8365426543947	-0.037151901680714	0.478175459072736	-0.0776951241972097	0.938070572710336	0.969587154071189
ENSG00000128973	281.700517350133	0.016138020803059	0.207277131279905	0.0778572180317678	0.937941631125241	0.969587154071189
ENSG00000151690	344.413543199438	0.0231063912788312	0.298527451634357	0.0774012277675971	0.938304364097299	0.969740443411453
ENSG00000170439	8.31280439829014	0.0368444194434703	0.47609390293571	0.0773889756123292	0.938314110668079	0.969740443411453
ENSG00000272960	36.5171233578127	0.0331047365079197	0.428782297010848	0.0772063976024694	0.938459352289871	0.969841333979577
ENSG00000266235	9.06475778011261	0.0364935294638786	0.473837730261664	0.0770169345605425	0.938610073149974	0.969935881593233
ENSG00000101194	23.5639596975958	-0.0299252038944951	0.388782109607426	-0.0769716588160709	0.938646091049839	0.969935881593233
ENSG00000164136	1166.91452919164	-0.0165903898609489	0.217022676489277	-0.0764454209547481	0.939064734605002	0.970073679740875
ENSG00000096401	2316.5476839377	-0.0089860346056845	0.117627177161116	-0.0763942043204534	0.939105480415364	0.970073679740875
ENSG00000111850	269.290395178315	0.0245630551713551	0.321686473670908	0.0763571277680876	0.93913497706792	0.970073679740875
ENSG00000120210	12.9466204594048	0.0364953314029223	0.476233281374828	0.0766333073101583	0.93891526145227	0.970073679740875
ENSG00000224972	18.4354969469144	-0.0334819635411598	0.436463739532109	-0.076711901834165	0.938852736148769	0.970073679740875
ENSG00000135052	1448.47066092844	-0.0123735946488861	0.162117093598081	-0.0763250461395672	0.939160500022136	0.970073679740875
ENSG00000258512	4.07266339712408	0.0339736801606721	0.444949203942452	0.0763540643733033	0.939137414188535	0.970073679740875
ENSG00000166582	313.95498780064	0.0223326692970313	0.292201642731937	0.0764289655877093	0.939077825788822	0.970073679740875
ENSG00000207383	18.1321955689751	0.0363302319501784	0.476579719571554	0.076231174886836	0.939235180869377	0.970101617485837
ENSG00000243179	4.67945682823638	-0.0341048575657212	0.450851738755931	-0.0756453943370147	0.939701220443106	0.970386119843033
ENSG00000260781	4.45294580008113	-0.0326953943646164	0.431446994185561	-0.0757807907002232	0.939593498973476	0.970386119843033
ENSG00000189050	996.993031271459	-0.0192673131732334	0.254602867457516	-0.075675947272858	0.939676912403117	0.970386119843033
ENSG00000182057	8.47575623161372	0.0362621806467991	0.47912799335185	0.0756837027891415	0.93967074209177	0.970386119843033
ENSG00000122547	10.1689918466607	-0.0361549793907879	0.479084673160072	-0.0754667836737656	0.939843324936513	0.970483656424328
ENSG00000202434	4.59667315289835	-0.0343662720546921	0.45637590777581	-0.0753025553478038	0.939973988383848	0.970569369672757
ENSG00000236438	12.3671765552099	0.0359395355093466	0.478584435883564	0.0750954958303123	0.940138731514168	0.970690261395059
ENSG00000225124	4.1411817494145	-0.0337618856775203	0.450373336212535	-0.0749642195993321	0.940243180381461	0.970728474399985
ENSG00000164898	14.9502781225226	0.0359004412389178	0.479217173532614	0.074914763538779	0.940282529961145	0.970728474399985
ENSG00000169495	6.43685082728052	0.0357989513941512	0.479038421672354	0.0747308561788736	0.940428856628731	0.970728474399985
ENSG00000234840	115.827438763825	-0.0238741476250408	0.319498430966868	-0.0747238337064528	0.940434444128463	0.970728474399985
ENSG00000266783	25.8878224049244	-0.0291410477068265	0.389229487505506	-0.0748685509250228	0.940319299032995	0.970728474399985
ENSG00000101605	5.65908178716121	0.0348384052421428	0.466442867401534	0.0746895443727569	0.940461726818526	0.970728474399985
ENSG00000163811	3514.71443658301	0.0131468354055365	0.176641535032046	0.0744266369919818	0.940670914322056	0.970895187567555
ENSG00000137825	8.34040508466518	-0.0354063940804667	0.477100115537367	-0.0742116652824278	0.940841963894757	0.971022522509534
ENSG00000224885	3.93095588528494	0.0300341880903345	0.40524768607153	0.074113163683884	0.94092034096334	0.971054204117735
ENSG00000138772	4987.70657330368	-0.0124335635498686	0.168241537585051	-0.0739030546697368	0.941087525223167	0.971177529196606
ENSG00000261266	12.6996422156877	0.0352451575209868	0.478188547606693	0.0737055659266345	0.941244669869181	0.971192063357774
ENSG00000261156	4.55483829796542	0.0346485120766458	0.469896402327909	0.0737364915010925	0.941220061791595	0.971192063357774
ENSG00000037757	255.82073117651	-0.0161372102979004	0.21862188135982	-0.0738133355981002	0.941158915700715	0.971192063357774
ENSG00000232536	9.45179773426857	0.0350621300088706	0.478592895226894	0.073260866090058	0.941598532318957	0.971220803894382
ENSG00000183624	233.094596083465	-0.0188163872741218	0.25640864449428	-0.0733843716978957	0.94150025363998	0.971220803894382
ENSG00000163913	246.17838672921	-0.0151973517690687	0.207381748556148	-0.0732820119170419	0.941581705619542	0.971220803894382
ENSG00000234136	9.21777976369191	-0.0349571540823738	0.477417574594815	-0.0732213390176136	0.941629985884018	0.971220803894382
ENSG00000151725	1630.60243780757	-0.0102556754513484	0.140121850117152	-0.0731911221752631	0.941654030919103	0.971220803894382
ENSG00000080608	2466.75680771601	0.0131207758271545	0.179033034510042	0.073286898493689	0.941577817151238	0.971220803894382
ENSG00000040633	253.230000081768	-0.015286309538557	0.207875067343794	-0.0735360413054045	0.941379564884159	0.971220803894382
ENSG00000235183	9.71750112747268	-0.0336985990702383	0.459502244999516	-0.0733371804750896	0.941537805603338	0.971220803894382
ENSG00000240401	17.7198948105561	-0.0318222373113115	0.436448639370835	-0.0729117573998741	0.941876337795674	0.971374660014388
ENSG00000172922	121.657027604239	0.024261928910585	0.332885125884884	0.0728837879015809	0.941898595009532	0.971374660014388
ENSG00000147324	813.199791099873	-0.012536026839095	0.172468414927431	-0.072685928286462	0.942056046528157	0.97141061546803
