baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b4165	61.4849171502039	-0.330584977740188	0.300729311923857	-1.09927753841265	0.271647026636675	0.458199803965476
b0765	185.057613731305	-0.206419795061364	0.187865328573215	-1.09876471954173	0.271870704662553	0.458356197648813
b1202	285.598201991021	0.271465209663008	0.247627589054683	1.09626399344001	0.272963261803662	0.459976608720663
b1961	479.699234458719	-0.147752636296011	0.134924047141588	-1.09508007969077	0.273481554958975	0.460475129326403
b2541	71.8496193792912	0.352783437595511	0.322246887841319	1.09476134884886	0.273621203654843	0.460475129326403
b2758	59.5404642451044	0.382457371872498	0.349433931871713	1.09450553305999	0.273733322011995	0.460475129326403
b3351	235.980985293101	-0.181921242893049	0.166231205551651	-1.09438683482641	0.273785355465213	0.460475129326403
b3092	87.7520247709385	0.389865561992212	0.356495738070214	1.09360511321296	0.274128205707672	0.460830316991764
b0213	276.607400045933	0.188875105657479	0.173196500413753	1.09052495406242	0.275481967151263	0.460892392461482
b0313	432.853673594221	0.241563437492143	0.221495504874739	1.09060198593535	0.275448055332939	0.460892392461482
b2070	122.786533593297	0.367604263931601	0.337069180094327	1.09058996087607	0.275453348949142	0.460892392461482
b2268	146.221100862526	0.271911935799071	0.249177399980763	1.09123835396012	0.275168015376867	0.460892392461482
b2410	834.681195381246	0.206688478804409	0.189428468117679	1.09111624487195	0.275221735599104	0.460892392461482
b3299	7495.36333985416	0.235406719079384	0.215745944118024	1.09112929117501	0.275215995715092	0.460892392461482
b3339	19291.5919044202	-0.229439069333147	0.21010113465389	-1.09204107684194	0.274815046611662	0.460892392461482
b3551	861.796533931863	-0.12940815045334	0.118394928272083	-1.09302106384107	0.274384551533631	0.460892392461482
b3847	1864.01546163307	0.202269350952995	0.185132503151974	1.09256531138108	0.274584700112447	0.460892392461482
b4040	426.345988882611	0.164492715763933	0.150584120378605	1.09236429014134	0.27467301242607	0.460892392461482
b2189	21.1172694816874	-0.362624343040121	0.332797883367238	-1.08962334547053	0.275879095021465	0.461336279300108
b3035	2139.25325531193	-0.227579872786317	0.209459002608629	-1.0865127301859	0.277252211888753	0.463411051389989
b1731	43.0588696063866	-0.312276477245782	0.287760997811725	-1.08519389222474	0.277835788797535	0.463722108150393
b2508	2064.71147550021	0.185408170214925	0.170844226478792	1.08524691782862	0.277812309199563	0.463722108150393
b3011	1150.06012195022	0.202973203150659	0.18694524218093	1.08573612670077	0.277595752530005	0.463722108150393
b3316	6304.69425752105	0.217290583054678	0.200388645440013	1.08434578504961	0.278211512058684	0.464127879983506
b4409	26.46871854828	-0.371842407481822	0.343047472472994	-1.08393863042117	0.278392010026849	0.464207734680311
b0068	111.626494809153	0.316249627131414	0.291944486237234	1.08325261150652	0.278696313087728	0.464272772873416
b2916	510.926713119639	0.195357452738095	0.180320842614844	1.08338808706306	0.278636201153939	0.464272772873416
b0543	19.515534059244	0.39298668453538	0.362884259685308	1.08295323935014	0.278829178960516	0.464273133378594
b2581	646.29285987231	0.184685569124227	0.17063362701775	1.08235154085435	0.27909635213276	0.464497019716909
b0977	3841.30131591185	-0.226326973338659	0.209196223376729	-1.08188842841144	0.279302107247892	0.46461852441427
b0960	601.519508159577	0.12875270299865	0.119098863759036	1.08105735802103	0.279671600079443	0.464712937561238
b2669	31.6341127025222	0.386560301844399	0.357477285178177	1.0813562647812	0.279538668274842	0.464712937561238
b3424	513.27913226383	0.181881221967935	0.168273770643197	1.08086495757911	0.279757188411865	0.464712937561238
b3575	35.9045367591147	0.38104312112224	0.35265568927853	1.0804961686618	0.279921291997653	0.46476495350654
b1430	137.676875862821	0.221677878055214	0.205304902255324	1.07974956087277	0.280253717555489	0.465096259575255
b2479	497.929013022513	0.220112485942435	0.204171541240635	1.07807623239231	0.280999737377662	0.466113308446358
b1045	694.218138150319	0.210214173950709	0.195058860083155	1.07769610599126	0.281169396826072	0.466173798622099
b3356	257.152681827493	0.201193255736547	0.186782540118163	1.07715236985891	0.281412200024802	0.466355445116859
b2309	727.079102294333	0.232439052237412	0.21619842820424	1.07511906616559	0.28232142432363	0.467478834875777
b3788	482.425273151516	-0.172099751474901	0.160110711046839	-1.07487969011988	0.28242859605829	0.467478834875777
b4008	10.2733149826852	-0.382954568860217	0.356322716086481	-1.07474082221374	0.282490781646362	0.467478834875777
b0757	885.595193487173	-0.166820838094397	0.155515275542229	-1.07269744089608	0.283406888958283	0.468580148184852
b3906	45.6589666522622	0.391015313178037	0.364528930293755	1.0726592066724	0.283424049630666	0.468580148184852
b3431	7314.39308801611	-0.213101044091441	0.199062639945948	-1.07052254581425	0.284384166211341	0.469945506014964
b1171	36.5574014945516	0.358710099670429	0.335311817856339	1.06978066554193	0.284718047094862	0.470275207565841
b1060	2136.01997879578	0.267030783090431	0.249966906325475	1.06826454355817	0.285401197483517	0.470970545945114
b3617	1536.4726847917	-0.187391930334011	0.175419690062531	-1.06824912452651	0.285408150842739	0.470970545945114
b0177	7741.7983560905	-0.208194850385382	0.195098479368333	-1.06712697638368	0.285914501729033	0.471583768167585
b0015	4713.68848505594	-0.209856901746715	0.196760443599245	-1.06656042194205	0.286170380578337	0.471783481876674
b3992	58.3187359945079	0.37044258949765	0.347542040325974	1.06589288924643	0.286472063754343	0.472058485470904
b0426	2103.74321063644	-0.223408813663526	0.209971259307091	-1.06399711275143	0.287330007500434	0.472138509977239
b0527	44.3999986589466	0.376049568909439	0.353164040393082	1.06480141208851	0.286965806007786	0.472138509977239
b0616	53.7367349524698	0.387489768167386	0.364015740247605	1.06448629914688	0.287108457779513	0.472138509977239
b0642	5557.70262974356	-0.204497312972412	0.192175821628044	-1.06411572090591	0.287276279952938	0.472138509977239
b3258	268.250847671731	0.20414869207444	0.191810650551908	1.0643240690078	0.287181918098911	0.472138509977239
b3336	4989.98778515454	-0.235257805749292	0.220966748449941	-1.06467514863481	0.28702295978443	0.472138509977239
b3725	226.169847514576	0.170851916458952	0.160684247302399	1.06327732386497	0.287656205494207	0.472231106580547
b3859	727.613056791628	0.185321201700209	0.174285571790405	1.06331923977663	0.287637202956432	0.472231106580547
b0882	15792.1369015698	-0.216913630828352	0.204074458910083	-1.06291415391637	0.287820883695716	0.472279931052512
b1116	490.558765382637	-0.17983454203377	0.169383680061452	-1.06169934416661	0.288372197188445	0.472741306866303
b2405	122.375547915138	0.254004451559766	0.239230427410915	1.06175645927963	0.288346260867566	0.472741306866303
b3836	708.880911180776	-0.216597327689734	0.204321257740282	-1.06008219646463	0.289107206557672	0.473724355314537
b1287	537.577692417123	0.167305669896158	0.158168318653105	1.05776979436124	0.29016040682066	0.475005343251783
b1921	41.49535877011	0.381116931103654	0.360210717981319	1.05803884248503	0.290037734328761	0.475005343251783
b0826	326.331387663643	-0.190991065807241	0.180952665453079	-1.05547528315777	0.291208007954303	0.476052325007035
b2813	422.437589209685	0.167882118386719	0.159055884270415	1.05549140263995	0.291200639450177	0.476052325007035
b3096	220.939724207197	0.19874492874467	0.188206778010887	1.05599240816488	0.290971683347923	0.476052325007035
b2689	344.880482661185	-0.236118411239951	0.223919954556059	-1.05447686298471	0.291664648074483	0.476576222343927
b4261	867.597516817774	-0.179321166210141	0.170172384963787	-1.05376184419288	0.291991966563213	0.476888419491949
b0943	25.6573430270313	0.376728621668215	0.358259023467394	1.05155375577721	0.293004334033937	0.47698379959013
b1072	40.9259066122087	0.378443095661995	0.359856986765508	1.05164859813768	0.29296080220895	0.47698379959013
b1812	177.193456839263	0.238667870840169	0.226761839019955	1.05250456545807	0.292568117005471	0.47698379959013
b2520	4686.17795354043	-0.171857659126516	0.163421717912842	-1.05162068616959	0.292973613110572	0.47698379959013
b2694	156.321676591136	-0.295964190232496	0.281009334729607	-1.05321835844805	0.292240926361226	0.47698379959013
b2701	375.598143846597	0.152295955019791	0.144808876044545	1.05170317717916	0.292935752868083	0.47698379959013
b4246	17.005829727396	0.382277969246812	0.363116311958762	1.0527700261789	0.29244640557791	0.47698379959013
b0483	383.772310856575	-0.229071132774744	0.218005733956152	-1.05075737512857	0.293370037174193	0.477150274832841
b3514	4700.12180655798	0.189730478908475	0.18056889854298	1.05073731101768	0.293379254697221	0.477150274832841
b0972	5713.04517182842	-0.213730012070442	0.203483082821777	-1.05035764696784	0.293553710325044	0.477212255521437
b0716	57.5831916584415	0.368710829361613	0.352026875374078	1.04739397800184	0.294917907990992	0.478985001377482
b2739	51.0879941451827	0.380171417851233	0.362925414583783	1.04751941466328	0.294860082666279	0.478985001377482
b1180	390.618223875387	-0.185484868087441	0.177485695036727	-1.04506939586911	0.295990897399098	0.479837026816509
b1479	2051.04515842917	0.192776312856598	0.184417517119747	1.0453253891897	0.295872607166176	0.479837026816509
b3492	217.166341183336	0.216364517921115	0.206969560805552	1.04539294125666	0.295841397763473	0.479837026816509
b4046	672.188514703079	0.210969132922293	0.201867618795539	1.04508654820946	0.295982970600141	0.479837026816509
b0569	475.874130037554	0.137866788498477	0.13215956730339	1.04318432113194	0.296862933619192	0.48092456887652
b3687	1137.09833986408	-0.228779545864259	0.21934227588144	-1.04302531258461	0.296936569526331	0.48092456887652
b0830	1595.50681966612	-0.153209214585484	0.147233860907927	-1.04058409961343	0.298068613902806	0.48251372967346
b1994	30.2980509864194	0.338005924916831	0.324907225359179	1.04031519934089	0.298193484938198	0.48251372967346
b3804	659.401517865473	-0.173865202028424	0.16738588160501	-1.03870888250124	0.298940148855824	0.483498392326888
b3248	348.066357350838	-0.188359904919533	0.181403494740757	-1.03834771865182	0.299108200252313	0.483546744056856
b1422	177.430465182112	0.215184458081629	0.207497391421841	1.03704657011403	0.299714153973245	0.483632798020451
b2125	78.1965015190686	0.303414356106251	0.292498573563925	1.03731909666883	0.299587168767332	0.483632798020451
b2729	189.0043437899	-0.218808715384661	0.210919288017851	-1.03740495921901	0.299547168088578	0.483632798020451
b3094	1123.13544038539	0.213183951839406	0.205419020495099	1.03780044966426	0.299362967450107	0.483632798020451
b3887	227.477144211037	-0.210216305795271	0.202858433078084	-1.03627097284319	0.300075744109315	0.483993135660185
b0929	105.541512846155	0.274597919448772	0.265476993394125	1.03435674759622	0.300969416730643	0.484221347361801
b1290	374.112307769634	-0.171010598149064	0.165256240930542	-1.03482081636445	0.30075259956956	0.484221347361801
b2113	1545.01584985013	-0.181139771506767	0.175199770916997	-1.03390415728673	0.301180971320621	0.484221347361801
b2146	237.591679768776	-0.1792125884911	0.173197084689571	-1.03473213081104	0.300794026223061	0.484221347361801
b2225	53.954135616759	0.372508356960055	0.360399569198635	1.0335982303984	0.301324027015429	0.484221347361801
b2313	454.500397760723	0.203391492872486	0.196747600429802	1.03376860723165	0.301244350841649	0.484221347361801
b3547	119.204378587693	0.345449738004582	0.334039806409827	1.0341574009319	0.30106258527339	0.484221347361801
b3920	79.8553376891477	0.309424606615818	0.298782181799913	1.0356193423309	0.300379764619313	0.484221347361801
b3843	2271.81467470527	-0.190728348472514	0.184601048424618	-1.03319211943912	0.301514000075887	0.484304268134743
b2802	139.059716866125	0.340427515500749	0.330327270743715	1.0305764786973	0.302739470948008	0.485826753011475
b3283	1103.49275459954	-0.22957413415252	0.222749113972385	-1.03063994311098	0.302709697668235	0.485826753011475
b2819	955.827353390322	-0.164532899238681	0.159762181932406	-1.02986136799442	0.303075087902605	0.486142441640293
b3392	15.0412823486811	0.36641005713805	0.356605067234824	1.02749537458695	0.304187262331824	0.487479587070231
b3616	1692.10306009748	-0.189673768922193	0.184593010346605	-1.02752411137371	0.304173737889621	0.487479587070231
b0087	1915.68838920762	-0.191830293140262	0.186905686474748	-1.02634808366935	0.304727540022795	0.488032582696107
b1208	1236.41874842365	-0.19173353241301	0.186865607262822	-1.02605040714282	0.304867824679064	0.488032582696107
b1668	1353.63052767565	0.183879043884395	0.179283626084198	1.02563211097727	0.305065025620273	0.488032582696107
b2443	55.0406413143122	0.353170564385794	0.344362134752761	1.02557897266886	0.305090083125452	0.488032582696107
b3040	777.25725257893	0.195868969253799	0.191211230039279	1.02435913002371	0.305665678547951	0.48872995656365
b3407	644.169318032617	0.113238109516365	0.110579985504494	1.02403802098313	0.305817316842257	0.488749136505891
b0050	457.30452733151	0.205114009793218	0.200649304429726	1.02225128751969	0.306661982191718	0.489138415060484
b0425	1256.62371730054	-0.197023441182762	0.192773768147506	-1.02204487195584	0.306759663159361	0.489138415060484
b0964	189.119261784093	-0.189323271865803	0.185137853579359	-1.02260703689454	0.306493681126338	0.489138415060484
b2488	48.8708939214331	0.348027685365623	0.340349952522857	1.02255834850528	0.306516711445073	0.489138415060484
b3654	558.693765401918	0.146202772776057	0.143033838953111	1.02215513368124	0.306707482010277	0.489138415060484
b0180	1141.38288581675	-0.210044000749607	0.205867203725937	-1.02028879271723	0.307591516956502	0.489350140612618
b1702	4454.01022435894	0.189970803612652	0.185997496481356	1.02136215382713	0.307082889134674	0.489350140612618
b3572	772.939848717639	0.150295439280402	0.147199243546464	1.02103404650283	0.307238308435435	0.489350140612618
b3791	570.428016492227	-0.163739423317647	0.160396754718236	-1.0208400014407	0.30733024904819	0.489350140612618
b4151	630.18168417629	-0.202385232139638	0.198352162790522	-1.02033287306968	0.307570617864564	0.489350140612618
b3574	226.20786682779	0.181275367086336	0.177808084330298	1.01950014122866	0.307965586152723	0.489722649493199
b3502	146.840150458768	0.32324935526928	0.317235921022468	1.01895571670267	0.308223990393493	0.489910974739885
b0524	192.546646440946	-0.163787662951879	0.160932739857024	-1.01773985267007	0.308801602637441	0.490606268375417
b3503	48.489794136617	0.335708228972271	0.330083580249558	1.01704007426986	0.309134365859761	0.490912105494176
b1126	554.088222788652	-0.195016864865044	0.191943837080564	-1.0160100362232	0.309624607333811	0.491055502425225
b2779	31916.2917114881	-0.220081379260483	0.216622776407701	-1.01596601664025	0.309645569672135	0.491055502425225
b3203	2225.81481207869	-0.222337208012977	0.218785072816017	-1.01623572920785	0.30951714596837	0.491055502425225
b1869	409.327013003466	-0.222601081969325	0.219392452448942	-1.01462506792995	0.310284585207304	0.491666034372172
b2707	123.051816489828	-0.210093312934096	0.207076494913203	-1.01456861640505	0.310311505693751	0.491666034372172
