baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b0882	15792.1369015698	-0.126983475689983	0.203885616963205	-0.622817232433321	0.533404632837323	0.753995656036529
b2012	281.229526576327	0.114154053933313	0.183583974345101	0.621808381371715	0.534067874489107	0.753995656036529
b2020	1255.73134695827	0.120041654475187	0.192841339327436	0.622489217788317	0.533620231445197	0.753995656036529
b3116	65.4153776789321	0.225104780375228	0.361922109739377	0.621970237014058	0.533961438865249	0.753995656036529
b3280	166.19633665785	-0.137104704922976	0.220405163756805	-0.622057589695393	0.533904000542428	0.753995656036529
b2402	252.374700687236	-0.137918697637775	0.222081992415908	-0.621026027988282	0.534582497953425	0.754350344566165
b2589	113.476941818531	-0.225889721505482	0.364324922389639	-0.620022698485327	0.535242843088514	0.754880646182297
b2901	1044.1362288596	-0.0965029434647893	0.155876527372587	-0.619098623066712	0.535851390368977	0.754880646182297
b3513	1117.32075492407	0.10996667271884	0.177553490718893	0.619343907425296	0.535689825077438	0.754880646182297
b4171	7328.39810247264	-0.125949124657889	0.203281055378273	-0.619581221789301	0.535533532866203	0.754880646182297
b0454	199.810978801416	0.120418862842906	0.19485756746195	0.61798401987349	0.536585872503682	0.755600514341919
b4470	118.40299725567	0.200613415259779	0.324804110579918	0.617644323840595	0.536809820231293	0.755601166611991
b0492	1801.9616325034	0.114800776199219	0.18621314113888	0.616502012141021	0.537563244314796	0.755963359305542
b2388	614.286498256761	-0.100848130850874	0.163501397703757	-0.616802866930821	0.537364760759497	0.755963359305542
b3820	54.3616716542551	0.196680413711891	0.319163433669049	0.616237303411879	0.537737911603026	0.755963359305542
b2647	353.619390964955	0.204358471987693	0.332177069694565	0.615209448911086	0.538416408483681	0.756288274650323
b3146	262.709231096093	-0.0912286968638372	0.148207345681221	-0.615547741203468	0.538193051005549	0.756288274650323
b0842	375.637292267136	0.0748660071285922	0.121883457263598	0.61424256260371	0.53905505141679	0.756618141749968
b1358	24.3801799458943	0.223502810880933	0.363906589562595	0.614176322417182	0.539098817946073	0.756618141749968
b1133	1458.25147072086	0.118155253773987	0.19262327049931	0.613400724988781	0.539611406796952	0.757023305552073
b0048	669.036085134553	-0.116056889564496	0.189524634576301	-0.612357806804121	0.540301051216919	0.757676422299628
b1439	178.9894223129	0.120023963121557	0.196309147979256	0.611402801942987	0.54093294815033	0.758248050454505
b0054	6606.63818177101	-0.12340836573419	0.202245994313465	-0.610189418846622	0.541736338210199	0.759059494193404
b1584	144.157307658463	-0.10313428692391	0.169560253633868	-0.608245651404888	0.543024561038359	0.759919718903433
b2103	82.5079604167405	0.182813193061619	0.300466906081578	0.608430377393989	0.542902069167961	0.759919718903433
b4360	146.74273265903	0.10655382638182	0.175173240150882	0.608276848050772	0.543003873565138	0.759919718903433
b0446	264.980736243507	-0.0980083486082774	0.161366100910591	-0.607366405057911	0.543607778230774	0.76042114116601
b4637	191.367172934132	-0.145497371842165	0.240398368859918	-0.605234438703481	0.545023236228113	0.761456017226137
b3053	1592.07358552622	0.0769813698666	0.127170859581083	0.605338126361546	0.544954353463392	0.761456017226137
b4232	1335.94633989306	0.109220593962687	0.180384978091126	0.605486083810769	0.544856068459062	0.761456017226137
b4523	37.8445941674179	-0.176577229679058	0.293223394980887	-0.602193524464744	0.547045325608031	0.7633348105162
b2990	95.3512775550155	-0.116748112427878	0.19380209006908	-0.60240894402255	0.54690195788549	0.7633348105162
b3865	454.538393101975	-0.102367821256212	0.169989098998487	-0.602202269788622	0.547039504988893	0.7633348105162
b0260	419.814552297859	0.0907756508476973	0.150840316556518	0.601799657545037	0.547307503114626	0.763385589121514
b0029	776.649114183459	0.104888142454471	0.174493886559378	0.601099239191853	0.547773890094659	0.763406233474874
b3521	77.3700689976165	-0.205589856930657	0.342018343773905	-0.601107691073333	0.547768261076478	0.763406233474874
b4661	227.235775683551	0.190807688913875	0.318073926998609	0.599884720870909	0.548583065841053	0.763962701236251
b2874	94.9480903357467	0.164668567760972	0.274684441651339	0.599482689194274	0.548851050370557	0.763962701236251
b3568	99.8462477840218	0.20028390065021	0.333934074768995	0.599770780471444	0.548659009176938	0.763962701236251
b1951	49.7170261830179	0.173127738004351	0.289505878009795	0.598011132604685	0.549832504896864	0.765013867924402
b3257	21.7441853570993	0.195449884933945	0.327353452020445	0.597060711373645	0.550466847582186	0.765349242215826
b3831	4105.53742258748	0.122935202990676	0.205931378119898	0.596971690827518	0.550526281298104	0.765349242215826
b3871	4325.3514413941	0.119723112373246	0.201018597988383	0.595582267368938	0.551454325756782	0.766324321982605
b2908	4244.15652542407	0.111992468865287	0.188181550173654	0.595129909185783	0.551756637429042	0.766429412961213
b4414	1029.82345443266	0.112166386565757	0.189760794798916	0.5910935748589	0.554457724668715	0.769549083376406
b0502	37.5322846415874	0.187819001370398	0.317640644555459	0.591293981389733	0.554323461534544	0.769549083376406
b2831	129.634803838216	0.120823925879788	0.205177723014672	0.588874484542109	0.555945475217837	0.771297354005542
b3569	134.998309269523	0.157563964681033	0.267839346866924	0.588277885695855	0.556345786565313	0.771536137972652
b0154	1420.16443377906	-0.0973688834271442	0.1665191701612	-0.584730775038607	0.558728757524535	0.771737487294175
b0756	1587.11143102639	-0.106136730189278	0.181273485012538	-0.585506094186568	0.558207470089666	0.771737487294175
b1036	286.601187157436	0.10053060330952	0.172075241008564	0.584224684041077	0.559069156375891	0.771737487294175
b1215	1000.01240267518	0.104841178199646	0.179631367202138	0.583646274214841	0.559458320425325	0.771737487294175
b1398	164.160740405289	0.127428104474288	0.217336360174224	0.58631746833405	0.557662194350426	0.771737487294175
b1438	134.479651604782	-0.124777878107979	0.213721607373309	-0.583833706107352	0.559332198639057	0.771737487294175
b2493	291.651232371486	-0.0942698385735793	0.160514909334958	-0.587296463388703	0.557004615945044	0.771737487294175
b2631	399.20879991693	-0.112350692183231	0.191545648239476	-0.586547871047255	0.55750740181911	0.771737487294175
b2755	82.2706585531798	0.189318183861976	0.322440524733684	0.587141408538338	0.55710873911605	0.771737487294175
b2782	130.33226130135	0.124564610442904	0.213417599733166	0.58366606408584	0.55944500328933	0.771737487294175
b3357	2162.66160408011	0.115688812108408	0.197728087084902	0.585090433099336	0.558486911276583	0.771737487294175
b3434	99.7305619474322	0.142200756975665	0.242745720108161	0.585801294096162	0.55800905399642	0.771737487294175
b3537	27.2154789239291	-0.174896024793788	0.299519935470714	-0.583921148750676	0.55927336373439	0.771737487294175
b2160	312.498386674309	-0.0874144260729254	0.15004352540756	-0.582593789605274	0.560166787136998	0.771788365956694
b3418	1052.4317893866	-0.0752977768521603	0.129250119727017	-0.582574136187981	0.560180020721007	0.771788365956694
b4394	128.224533389568	0.0998013142941696	0.171147323162336	0.583131026825972	0.559805098365535	0.771788365956694
b4061	169.153323075757	0.165317028900417	0.285250161381855	0.579551044246782	0.562217414959877	0.774279869645354
b4687	54.8857805700602	-0.16580575293108	0.286710778967627	-0.578303172026194	0.563059453228002	0.774808307433404
b3857	160.649830033654	0.101602067716899	0.175591633917418	0.578627041904988	0.562840854112197	0.774808307433404
b4012	76.756475500503	-0.166308229380439	0.287900255092428	-0.577659194247838	0.563494233913059	0.775091132978053
b0821	224.606471322923	0.114328568352013	0.198546312732997	0.575828212462253	0.564731302109374	0.776161192045445
b3455	75.5321004824457	0.166131537404377	0.288342073931322	0.576161276567449	0.564506176468338	0.776161192045445
b0581	1635.02937921056	0.103644520030755	0.18044355959668	0.574387471974157	0.565705628706369	0.776462625175337
b0592	117.652576577068	0.151634814164183	0.264426929444125	0.573446942347919	0.566342113986246	0.776462625175337
b0715	134.097839107883	0.160117886304698	0.279673479282971	0.572517232292493	0.566971614806273	0.776462625175337
b0906	245.20859303854	-0.0837088619036518	0.145683606930699	-0.574593557005159	0.565566210537504	0.776462625175337
b1291	802.728868012627	-0.0984437883383781	0.171894835910875	-0.572697764983583	0.566849351025503	0.776462625175337
b2523	1435.99965676356	0.0919599678845512	0.160230750791322	0.573922093171218	0.566020521891993	0.776462625175337
b2594	891.900401843726	-0.106865985632308	0.186383890498561	-0.573364926262945	0.566397633072087	0.776462625175337
b4034	82.712688517747	0.207537339126671	0.362542640990868	0.572449460177842	0.567017515988733	0.776462625175337
b4293	108.283809709322	0.107783959109281	0.187837917399389	0.573813639980401	0.566093917576649	0.776462625175337
b1515	105.900645563808	0.167302386325599	0.292634750139591	0.571710592285413	0.567518057228999	0.776833421656375
b2591	18561.0773405637	-0.20704620032738	0.362857612801565	-0.570599025686163	0.568271479122713	0.776921096204566
b2603	180.956482201723	0.104910966819365	0.183835755814628	0.570677702792225	0.568218135907879	0.776921096204566
b2610	4828.85210242865	-0.109084901165486	0.191078446248798	-0.570890664577884	0.568073759462361	0.776921096204566
b1479	2051.04515842917	-0.103861126841611	0.182212663990472	-0.569999497109826	0.568678039177267	0.777162671971843
b0436	4673.46839829761	0.116146416814512	0.205216580555709	0.565969945020998	0.571414211805681	0.777510035971298
b0845	194.456230450344	0.142670322243898	0.251352619863417	0.567610245405137	0.570299648748244	0.777510035971298
b0963	609.444611994422	-0.1089601056583	0.192543071886383	-0.565899902763554	0.571461827680768	0.777510035971298
b1399	327.125014497433	-0.0787400375158555	0.13908758961844	-0.566118355576251	0.571313326113843	0.777510035971298
b4429	60.3561674543088	0.163849078709696	0.288387562093813	0.568155843893141	0.569929151359041	0.777510035971298
b2480	399.47542676495	-0.114079997907103	0.20075080480063	-0.568266702693416	0.569853884949759	0.777510035971298
b2689	344.880482661185	-0.12266179796234	0.216402834063924	-0.566821587586542	0.570835402275763	0.777510035971298
b2752	1118.47597788096	0.0893411662154953	0.157493093406268	0.567270375374693	0.570530500946717	0.777510035971298
b3333	85.6445296235746	0.188802936417647	0.332407441987853	0.567986490580877	0.570044141150993	0.777510035971298
b3342	5027.3592321317	0.112906627144299	0.199449290689843	0.566091896109452	0.57133131196043	0.777510035971298
b4190	163.27688793897	-0.0947515677018304	0.167047060019327	-0.567214817733804	0.570568241968808	0.777510035971298
b3148	139.222410105682	0.0946243554332768	0.167568996089459	0.564688920036022	0.57228537186343	0.778317313865751
b2707	123.051816489828	0.103807894632512	0.184056959114285	0.563998748713732	0.572754983717957	0.778357632482586
b2808	174.194093399917	0.0953884244969324	0.169137804999722	0.563968679249972	0.572775447978904	0.778357632482586
b0421	576.422046985001	0.101984529572141	0.181125531712445	0.563059932014732	0.573394074309408	0.778885241157134
b0876	464.112045986945	0.0609495762407027	0.10849103097622	0.561793686466693	0.574256594176973	0.779633456183449
b4049	380.265014919141	0.0934519590924268	0.166410667825188	0.561574328820052	0.574406074934331	0.779633456183449
b1206	838.047923851139	-0.0718482014550753	0.128018872399687	-0.561231325571735	0.574639850607585	0.779637774841189
b3155	125.727155986603	-0.102977975348061	0.183863889196995	-0.560077216890201	0.575426769846404	0.780392261873522
b0471	1231.28969043332	-0.106398152126105	0.190296779425178	-0.559116935386392	0.576081917510611	0.780500050986812
b3329	23.3169127221816	0.200952392834576	0.359403313243072	0.559127825008858	0.576074486142332	0.780500050986812
b3997	1187.47240610395	-0.0928920705031233	0.166191589785001	-0.558945676031475	0.576198795404639	0.780500050986812
b4697	22.0521466897472	0.181940267713354	0.325824049923958	0.558400362882409	0.576571025084449	0.780543229382449
b3982	2049.82839444734	-0.117318467045385	0.210164311662263	-0.558222593158048	0.576692394852812	0.780543229382449
b0381	728.357310887366	0.10086261803074	0.180861568584775	0.557678553934813	0.57706390477171	0.780544759482738
b2066	177.640714586295	0.0834335874914638	0.149735395088927	0.557206847732382	0.577386111643398	0.780544759482738
b3892	272.603742937766	-0.0855472419797768	0.153475166021352	-0.557401201754524	0.577253344590487	0.780544759482738
b1533	221.53493367995	-0.100709564361673	0.180895827402019	-0.556726851072457	0.577714068396848	0.780675965327636
b2002	36.4352362990923	0.196127081653315	0.35275494957437	0.555986760469156	0.57821990555696	0.780990289896381
b2496	325.341458053667	0.0762430388225062	0.137199163301291	0.55571066898619	0.578408661904921	0.780990289896381
b0630	341.701178066031	0.0945105310764084	0.170255950711799	0.555108533248222	0.578820426420842	0.781014241475942
b1856	968.366542645312	0.09089828736465	0.163777998125388	0.555009149000944	0.578888402584653	0.781014241475942
b3969	22.8599984378173	-0.182604549145456	0.329517478883214	-0.554157399371746	0.57947113024577	0.781488588496588
b1764	3177.47936228175	-0.105737049796769	0.191002423216563	-0.553590095958528	0.579859405635343	0.781700418840947
b2939	53.4085449432168	0.177042077396701	0.320684716002379	0.552075195861183	0.580896835227882	0.782163361173026
b3129	146.987049925801	-0.112925308374057	0.204486330041439	-0.552238911770644	0.580784677899097	0.782163361173026
b3546	296.72304698225	-0.0835950453411661	0.151376025251717	-0.5522343792695	0.580787782856223	0.782163361173026
b3750	344.300404466559	-0.0753522333517378	0.136620676667264	-0.551543406092593	0.581261219909144	0.782342430140453
b3529	473.874986862367	-0.0646371740157742	0.117424727792659	-0.550456238909973	0.582006484184885	0.783033793485514
b3189	990.199535242209	-0.0903592435610121	0.164378937250956	-0.549700862362077	0.582524565282285	0.783419075266272
b1008	37.8678223300814	0.199984526950008	0.364828124785301	0.548160937613287	0.583581401307546	0.784528317224976
b2475	1864.01599795597	-0.108057219821708	0.197344582524751	-0.547556048609318	0.583996775236902	0.784774680872801
b4248	101.889662399884	-0.109989268898905	0.201186492460984	-0.546703049262792	0.584582758973448	0.785250023078755
b0875	126.623738597274	0.111453149976009	0.204063846420558	0.546168034813541	0.584950436582801	0.785282276586786
b0892	1158.58791084337	-0.0816429989634249	0.149739255260925	-0.545234439834494	0.585592287720813	0.785282276586786
b0918	953.108355966381	0.104753285274271	0.19218517662205	0.54506433386524	0.585709271619927	0.785282276586786
b3179	4846.56944313002	-0.109261652213022	0.20048788842022	-0.544978816795213	0.58576808682398	0.785282276586786
b3986	9047.88200003982	0.110936461762469	0.203212945586004	0.545912375033795	0.585126171422783	0.785282276586786
