"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"2729"	10.703084671714	0.000550292306144286	0.179992033486777	0.00305731479046106	0.997560619531396	NA
"2731"	30.2699901720292	0.0404318742856514	0.206066782568954	0.196207626389867	0.844447659081715	NA
"2732"	34.1038176007098	0.614212582633903	0.205569393619278	2.98786006914749	0.00280938148932881	NA
"2734"	24.0927372095215	0.176384573689959	0.202612477029541	0.870551390891109	0.383999147505916	NA
"2737"	16.2417257975852	0.0314041169602673	0.19008834706522	0.165208006935283	0.86878026324312	NA
"2739"	8.44647195575093	0.33313045348079	0.166265462211604	2.00360585445472	0.0451122982335532	NA
"2740"	29.748965610509	-0.106737593290099	0.206154734472043	-0.517754751368926	0.604629392344038	NA
"2742"	31.7668363355162	0.347993504813354	0.203811682869673	1.70742667894989	0.0877427750961364	NA
"2744"	14.6643609763608	0.0287255334740277	0.182954862146644	0.157008855282585	0.875237869157522	NA
"2746"	11.4542282827537	-0.0982135423343513	0.175609203655365	-0.55927331990581	0.575975200892343	NA
"2748"	18.2865056549328	-0.202662162696039	0.1951150144955	-1.03868050964737	0.298953348609256	NA
"2749"	27.9482424526866	0.23427110168092	0.206123366669858	1.13655771039363	0.255723227328026	NA
"2750"	12.5290311229416	0.140934085844048	0.190342382271543	0.740424093479043	0.459042703878326	NA
"2753"	7.9658704723829	0.155862195765689	0.157898605940068	0.987103051592796	0.323592121944579	NA
"2754"	22.0342859616494	-0.0616994039907366	0.201996715440857	-0.305447560650072	0.760025303197917	NA
"2757"	36.4269828933387	-0.0279043596045429	0.205776811821166	-0.13560497588423	0.892133571606575	NA
"2758"	15.0434273569635	-0.278444951761812	0.192404259482615	-1.44718704518582	0.147844543872863	NA
"2764"	14.4763473145222	0.332184098680102	0.194116942089544	1.71125763214871	0.0870335638380639	NA
"2769"	6.56738468581027	-0.210551812056639	0.151990696675232	-1.38529407827203	0.165962563722781	NA
"2770"	12.3463277221723	-0.00978110290793061	0.185082450887509	-0.0528472735314892	0.957853595268792	NA
"2774"	34.0440061501596	0.203920729242361	0.206077272737266	0.989535267687405	0.322401323462058	NA
"2776"	36.8778298274991	0.0294987115912592	0.204861005591395	0.143993784986567	0.885505377354034	NA
"2777"	29.1095079497328	0.0382410719666807	0.206035462662022	0.185604320113625	0.852755065475693	NA
"2781"	19.3490704993584	0.324088819320358	0.198640194499429	1.63153696127341	0.102777067420565	NA
"2782"	23.6619551860987	-0.0110633675809079	0.20539275348065	-0.053864449419099	0.957043160780632	NA
"2783"	36.5539805601423	-0.0295010599304992	0.204943131919602	-0.143947541223642	0.885541894119046	NA
"2784"	20.197270025616	0.382986562157144	0.200620630828094	1.90900886203131	0.056260948461407	NA
"2785"	24.2572386091348	-0.173440712443377	0.204261369457571	-0.849111669543584	0.395819157570396	NA
"2786"	11.8646640376704	-0.0134104219434233	0.1808499431167	-0.0741522043762533	0.940889276474896	NA
"2789"	11.4029810577597	-0.184374552122528	0.178055674296762	-1.03548821373271	0.300440967933477	NA
"2794"	5.0282241228031	0.141837683989317	0.128264093072227	1.10582533733309	0.268802125985555	NA
"2796"	11.2505886369939	0.0683152210851408	0.171903868203789	0.397403629126916	0.691069839728889	NA
"2799"	12.5775852150265	0.05556105383794	0.190670619808616	0.291398086887791	0.770746877537486	NA
"2802"	13.237846350708	-0.381398472274463	0.186425482315297	-2.04584945972897	0.0407711841202603	NA
"2803"	37.1124418908688	-0.339081769563891	0.204551197989173	-1.65768654936862	0.0973807501077397	NA
"2804"	22.1483456679174	-0.0948259814492497	0.200523557184705	-0.472891977284765	0.636290248956934	NA
"2805"	13.5022693362903	-0.0848612692923963	0.189671945848356	-0.447410759207603	0.654578508811388	NA
"2806"	12.0272118625172	0.0767935668597766	0.182744565418702	0.420223532687981	0.674322165068991	NA
"2814"	8.94683635209498	0.244635601650612	0.165495433227365	1.47820152423493	0.139353846061032	NA
"2816"	13.0675927370407	0.230611606135826	0.191989616418716	1.20116707579059	0.22968639810385	NA
"2820"	23.0403520705988	0.1400719343322	0.202421757730206	0.691980624527984	0.488949496768167	NA
"2822"	11.9670741801367	0.0248472741489035	0.177243814723165	0.140186974579125	0.888512263056594	NA
"2826"	15.3831090575366	-0.295342624141283	0.195074022111804	-1.51400284335149	0.130025118340205	NA
"2829"	28.5849674214	-0.0428138310280408	0.206095507206966	-0.207737818297252	0.835433687045679	NA
"2830"	36.9082851493088	-0.0959017417404672	0.205318432336239	-0.467087833514206	0.640437038388191	NA
"2833"	26.3949107016891	-0.258129503203168	0.206110752317162	-1.25238251911263	0.210430512981958	NA
"2834"	15.9497385538337	0.365219439694783	0.197615685812478	1.84812980909495	0.0645835664190096	NA
"2838"	28.0130796061784	0.146767563705989	0.205396917654459	0.714555823826419	0.474883550120809	NA
"2844"	23.9930960526745	0.0163713627263939	0.203170270569588	0.0805795192401759	0.935776354508876	NA
"2845"	13.3941902593285	0.123062055007881	0.190746222439564	0.645161164577571	0.518822750149431	NA
"2850"	21.0692376509912	-0.00314911679054038	0.202644240692655	-0.015540124800865	0.987601273389852	NA
"2851"	14.5572612590382	0.0370692611271741	0.190777779636385	0.194305967905836	0.845936312977188	NA
"2853"	23.0636750976173	-0.1928211756585	0.202900442840254	-0.950324074996282	0.341947609590012	NA
"2858"	21.6471401270526	0.32693346942437	0.202778939575373	1.61226540640257	0.106904197716593	NA
"2859"	32.2064522686614	-0.10882776251114	0.205840516038145	-0.52869942519466	0.597013976000145	NA
"2860"	8.74974655203367	-0.372096543082444	0.175550926311892	-2.11959316250692	0.0340403696009686	NA
"2862"	31.2600669286649	-0.341905582211679	0.206124428694744	-1.65873392288702	0.097169420500961	NA
"2866"	6.73601795021253	0.0790208895899534	0.132063134852302	0.59835691223239	0.5496018094936	NA
"2868"	6.54714277332492	0.222010533849699	0.15245882258553	1.45619997639133	0.145337346066448	NA
"2870"	23.453232156118	-0.201313490460423	0.205185392480369	-0.981129738461687	0.326528767016678	NA
"2873"	10.258301010387	-0.173761205779653	0.154239945528087	-1.1265642320135	0.259926768964583	NA
"2874"	23.2642146452957	0.354672891443149	0.20301870854911	1.74699609695012	0.0806380151436861	NA
"2876"	17.6497297969102	0.215324253582528	0.192929946262005	1.11607481240942	0.264390112622022	NA
"2877"	26.8753955431676	0.192885056630852	0.205675256713725	0.937813617995502	0.348340201458892	NA
"2878"	21.795237348308	-0.0980145013124185	0.204046067437048	-0.480354767644114	0.630975151640158	NA
"2880"	8.78112138884315	-0.033166703610302	0.166156182526402	-0.199611613037823	0.841784344679774	NA
"2887"	27.1956238751666	-0.0730280673237911	0.206046254413007	-0.354425599882107	0.72301995218173	NA
"2891"	7.29604941053912	0.262583972841947	0.148395482175434	1.76948764876494	0.0768125301678582	NA
"2892"	10.5125471366796	0.0385575708341116	0.181639684373851	0.212275037622023	0.831892468753028	NA
"2894"	25.6316860384716	0.134226509821303	0.204788693132465	0.65543906632814	0.512185105915621	NA
"2895"	15.8169596729889	-0.253372589078809	0.19840143376417	-1.27707035313051	0.201577410459263	NA
"2900"	15.6743209303544	-0.213161764447747	0.195951958860064	-1.08782665755321	0.276671638851938	NA
"2904"	18.0419971349773	-0.108517500931844	0.199213206217908	-0.54473045734299	0.585938914013634	NA
"2905"	9.45310470432355	-0.224690189822169	0.172811323104039	-1.30020525152103	0.193530631227813	NA
"2906"	7.32678433784787	0.0354552330086414	0.165682628093115	0.213994873311132	0.830551055088008	NA
"2907"	15.0061937352095	0.216718626973786	0.178047134682955	1.21719806027596	0.223528868035952	NA
"2908"	27.4473270729664	-0.169685867530152	0.204109875271082	-0.831345701940139	0.405778363607804	NA
"2911"	10.1455129178167	-0.200711069719972	0.182340497746092	-1.1007487212164	0.271006035129149	NA
"2914"	33.6101166054858	0.292913882099734	0.205957915166027	1.42220259834932	0.154967444698329	NA
"2916"	16.5813710554793	-0.111057086761693	0.199538607719199	-0.556569417974382	0.577821653336052	NA
"2917"	15.2401948599402	-0.0698928140427447	0.196113630126809	-0.356389374861661	0.721548985344832	NA
"2921"	24.0241089378508	-0.177771252977795	0.202277397385643	-0.878848824808997	0.379483249167307	NA
"2922"	9.36410659766195	0.123835118892688	0.174337193632619	0.710319561261525	0.477505992150956	NA
"2924"	10.8830759195869	0.35631525531609	0.176895022405797	2.01427519254161	0.0439806490066746	NA
"2925"	10.8252900659758	-0.254599023356025	0.179105786586091	-1.42150082478573	0.15517121396673	NA
"2929"	32.9373242829296	0.458173099235526	0.205455760395815	2.2300328710806	0.0257452607171033	NA
"2932"	10.7283963538395	-0.266123919096679	0.172935181362974	-1.53886512275435	0.123837227328588	NA
"2935"	24.2437348439365	-0.318283638450615	0.20530172631696	-1.55032129617471	0.121064418338998	NA
"2940"	20.7702495985284	0.25925473642636	0.204299018118119	1.26899648767019	0.204442316766963	NA
"2945"	20.1974824382633	-0.253465973997728	0.20264720395043	-1.25077459277321	0.211016726980069	NA
"2948"	33.3063874644167	0.536663046679507	0.206051420576379	2.60451029737297	0.00920056561828892	NA
"2949"	18.5477929453694	0.362290040371148	0.199180503721254	1.81890312356153	0.0689262112267358	NA
"2953"	15.1975767678841	0.0348717866716929	0.195899663594156	0.1780084050779	0.858716374867092	NA
"2957"	31.8037522383442	-0.138251579972452	0.206166764459489	-0.670581314766757	0.502487289157091	NA
"2959"	16.4970181379476	0.0542854696949818	0.197576198138365	0.274757132723877	0.783502834080559	NA
"2964"	9.90699115204809	-0.48076007009704	0.164451052598169	-2.92342348985606	0.00346205296439159	NA
"2968"	18.6379114490788	-0.155438177454254	0.202434093795248	-0.767845843257372	0.442578775227684	NA
"2970"	29.3394444187262	0.0430661159041689	0.206172680791458	0.208883716983483	0.834539015740536	NA
"2972"	31.9466188620996	0.0625728163687121	0.205492841041809	0.304501198443119	0.760746079844023	NA
"2973"	9.03158278178726	-0.0092729448621534	0.166343098380929	-0.055745894794614	0.955544237563506	NA
"2975"	9.32119118735446	-0.0375922673193071	0.161593274978264	-0.232635097743787	0.816044770865689	NA
"2976"	18.0975182902102	-0.24907887805037	0.199661320058891	-1.24750691809963	0.212211685180637	NA
"2977"	26.6858590923167	-0.221104766377045	0.206156621374745	-1.07250868248916	0.283491616262256	NA
"2980"	27.249671199297	0.155691278349366	0.206166724937783	0.755171710645112	0.450145960268375	NA
"2981"	27.3874652539852	0.3110600047354	0.204955726954956	1.51769364709561	0.129091646344918	NA
"2987"	18.1582088315984	-0.203225204727603	0.196862905032651	-1.03231842836971	0.301922970878914	NA
"2989"	8.75571276991084	0.0342990139547086	0.168842387959197	0.203142198883123	0.839023889354825	NA
"2992"	11.4375791919696	-0.082187661774105	0.18515422896725	-0.443887575414992	0.657123867834543	NA
"2993"	8.52303852074375	-0.0973483622010927	0.17381550988701	-0.56006717849503	0.575433616674353	NA
"2997"	12.5544454040404	0.248810195700177	0.179970496679477	1.38250546778955	0.166816552770304	NA
"2998"	12.8994121565074	-0.184825693191019	0.188369462325992	-0.981187135689541	0.326500466821116	NA
"2999"	22.0558797818585	0.294553407976653	0.203071646465767	1.45049007630077	0.146921904538003	NA
"3001"	19.4883121581945	-0.281080323592848	0.201162684261415	-1.39727864849714	0.162329793942104	NA
"3002"	10.769278130583	0.00707809588419893	0.184952133281034	0.0382698796636414	0.969472505732785	NA
"3004"	25.4471144574444	-0.118818075929733	0.205263756321363	-0.578855605388561	0.562686607625591	NA
"3005"	13.8817608068541	-0.175689895011385	0.194370878553654	-0.90389000820865	0.366053727863929	NA
"3007"	29.7395058781907	0.491387876272966	0.206074864510728	2.38451146111216	0.0171018152909407	NA
"3011"	19.5259698823124	-0.0556171460182022	0.199253754632272	-0.279127217054681	0.780147196688454	NA
"3012"	25.0056139090554	-0.0121232643098933	0.20302838742314	-0.0597121637213556	0.952384883774576	NA
"3013"	24.8421033853371	-0.534405181464171	0.203936195545314	-2.62045283347177	0.00878130764778017	NA
"3014"	13.3531012783362	-0.202358443332637	0.184441112464708	-1.09714391020797	0.272578487785532	NA
"3015"	36.2975494479158	0.0302344338257417	0.204160205326713	0.148091709534472	0.882270392136913	NA
"3019"	26.252889631812	0.0844808409980868	0.203654838975659	0.414823637007634	0.678271014713177	NA
"3020"	35.201947929412	0.0820033115949735	0.205634345555199	0.398782175096139	0.690053712161661	NA
"3026"	7.78516484325801	-0.165506630579087	0.16842741605054	-0.982658491473993	0.325775546319956	NA
"3027"	12.7930482866311	0.129701899148432	0.191741142250373	0.676442716603143	0.498759603984743	NA
"3030"	20.5653519145497	0.0283127779077539	0.200901768559337	0.140928465243409	0.887926454547565	NA
"3033"	17.9009142644925	-0.0429172803359457	0.199766659209912	-0.214837052918069	0.82989436328046	NA
"3035"	17.5117093435203	0.271218618574328	0.198971871008204	1.36310030759647	0.172850899863008	NA
"3037"	11.6502316450273	-0.144274861348697	0.188303944002881	-0.766180772859911	0.443568747143344	NA
"3041"	4.9759052287895	0.126479945110243	0.140357165582173	0.901129234019725	0.367519611058457	NA
"3042"	11.3187133165095	-0.129451902621609	0.18626234252572	-0.694997715943219	0.487056732955541	NA
"3046"	13.4860100634522	0.279489191967479	0.187983392014306	1.48677598043454	0.137073987422816	NA
"3047"	19.3176005801544	0.033672097935442	0.201409291565653	0.167182445624491	0.867226496386537	NA
"3050"	29.9165527538941	0.052910489602107	0.204667320477771	0.258519481657325	0.796006015614568	NA
"3053"	17.1585884410008	-0.0252827974775733	0.193636290098761	-0.130568487263819	0.896116672787469	NA
"3064"	8.67133821652059	-0.0100914145517894	0.148688862964063	-0.0678693370210818	0.945889647964526	NA
"3066"	27.3973462892454	0.0815111755785251	0.205425362808189	0.396792170471347	0.691520724858063	NA
"3072"	11.3610440396195	-0.202895273488051	0.184901352733236	-1.09731632834929	0.272503135499683	NA
"3073"	26.6146814594785	0.0415190120460545	0.136147764121929	0.304955518835195	0.760400030418967	NA
"3074"	18.3460186366148	-0.210385131264457	0.191553436269617	-1.09831040028086	0.272068972024468	NA
"3076"	36.6316998584817	0.379524645702643	0.206070408036264	1.84172317277042	0.0655156528407793	NA
"3077"	6.29073017429802	0.198585594335459	0.152123970894368	1.30541947576002	0.191750050199291	NA
"3078"	11.8905556801773	0.171721797904094	0.189730409088293	0.905083158410214	0.365421333645234	NA
"3088"	9.81936211593706	-0.322631129057546	0.167357545995003	-1.92779552986024	0.0538805639615932	NA
"3096"	20.84381733279	0.143698993070899	0.190756804351105	0.753309920239636	0.451263698927121	NA
"3098"	17.2722362810272	0.124522600436457	0.190576514883231	0.653399504722571	0.513498758031686	NA
"3100"	19.2517195014395	-0.313291914923416	0.199979560242448	-1.56661968124938	0.117203614704504	NA
"3102"	5.8517009632633	-0.284793092985217	0.158835771312883	-1.79300349430871	0.0729723653393051	NA
"3104"	20.6369655110189	-0.139829477240728	0.203529918989938	-0.687021730931073	0.49206903448614	NA
"3106"	18.3979022489692	0.441957682803535	0.198819115564661	2.22291343339066	0.0262216377758909	NA
"3111"	22.0009524063343	-0.152488930112241	0.203257474460196	-0.750225449357841	0.453118933752365	NA
"3113"	12.8694184876257	-0.381058210555663	0.190948898588738	-1.99560308214387	0.0459771437811556	NA
"3114"	14.4794624608371	0.235878030938991	0.192915015567535	1.22270436152968	0.221441379043504	NA
"3119"	33.559684410504	0.2965302566804	0.205642655840159	1.44196862012366	0.149311226255091	NA
"3123"	17.0566635632337	-0.152614820284757	0.189449563082974	-0.805569660870191	0.420491024963162	NA
"3124"	30.1057079136854	0.153596735283071	0.206139499793152	0.745110643215856	0.456204835488809	NA
"3125"	23.6330648298312	-0.197128821798887	0.2037332508266	-0.967582959576228	0.333252691006574	NA
"3126"	14.2394158729251	0.244190499354036	0.188957542408827	1.29230353147644	0.196252049468161	NA
"3134"	31.6345286068441	-0.266927608054526	0.206016425986528	-1.2956617744256	0.195092036346779	NA
"3141"	11.4365049500231	0.0289583219025658	0.184726923386076	0.156762865811625	0.875431739731565	NA
"3152"	6.9342650964318	0.136342939875259	0.149737475217019	0.910546539386032	0.36253434966094	NA
"3153"	30.9345199188192	-0.263484308186029	0.205709269046847	-1.28085773386335	0.200243640890242	NA
"3159"	20.770396992814	-0.190624281669747	0.20255897399936	-0.94108040688609	0.34666365539573	NA
"3162"	24.7284550749621	-0.123315388758327	0.205953731983828	-0.598752873135656	0.549337693034023	NA
"3166"	27.9633789551124	-0.0657614537293334	0.20617007081185	-0.318967023052279	0.749751519441525	NA
"3169"	19.5607756284901	-0.143303272141994	0.201153131274661	-0.712408856048693	0.476211633107528	NA
"3170"	15.5351980221297	-0.124897489806629	0.19601835002761	-0.637172437116403	0.524012529224081	NA
"3175"	9.94314598167384	0.138555199799125	0.180237836006704	0.768735371378799	0.44205042227748	NA
"3180"	14.7068825556428	0.104857793990047	0.182617247221477	0.574194363267759	0.565836283266296	NA
